Log file open, 12/24/22 20:33:49
[2022.12.24-17.03.24:656][640]LogFileHelpers: Editor autosave (incl. sublevels & external actors) for all levels took 0.276
[2022.12.24-17.03.24:657][640]OBJ SavePackage: Generating thumbnails for [1] asset(s) in package [/Game/Megascans/3D_Assets/Beech_Tree_Trunk_wiskdaraw/S_Beech_Tree_Trunk_wiskdaraw_lod3_Var1] ([1] browsable assets)...
[2022.12.24-17.03.24:927][640]OBJ SavePackage:     Rendered thumbnail for [StaticMesh /Game/Megascans/3D_Assets/Beech_Tree_Trunk_wiskdaraw/S_Beech_Tree_Trunk_wiskdaraw_lod3_Var1.S_Beech_Tree_Trunk_wiskdaraw_lod3_Var1]
[2022.12.24-17.03.24:927][640]OBJ SavePackage: Finished generating thumbnails for package [/Game/Megascans/3D_Assets/Beech_Tree_Trunk_wiskdaraw/S_Beech_Tree_Trunk_wiskdaraw_lod3_Var1]
[2022.12.24-17.03.24:943][640]LogSavePackage: Moving output files for package: /Temp/Autosaves/Game/Megascans/3D_Assets/Beech_Tree_Trunk_wiskdaraw/S_Beech_Tree_Trunk_wiskdaraw_lod3_Var1_Auto1
[2022.12.24-17.03.24:943][640]LogSavePackage: Moving 'E:/UnrealEngineProjects/FirstProjectUE/Saved/S_Beech_Tree_Trunk_wiskdaraw_lod58084D4B48D814D8226F0AADE360D0E8.tmp' to 'E:/UnrealEngineProjects/FirstProjectUE/Saved/Autosaves/Game/Megascans/3D_Assets/Beech_Tree_Trunk_wiskdaraw/S_Beech_Tree_Trunk_wiskdaraw_lod3_Var1_Auto1.uasset'
[2022.12.24-17.03.24:945][640]OBJ SavePackage: Generating thumbnails for [1] asset(s) in package [/Game/MSPresets/M_MS_Default_Fuzz_Material/M_MS_Default_Fuzz_Material] ([1] browsable assets)...
[2022.12.24-17.03.25:070][640]OBJ SavePackage:     Rendered thumbnail for [Material /Game/MSPresets/M_MS_Default_Fuzz_Material/M_MS_Default_Fuzz_Material.M_MS_Default_Fuzz_Material]
[2022.12.24-17.03.25:070][640]OBJ SavePackage: Finished generating thumbnails for package [/Game/MSPresets/M_MS_Default_Fuzz_Material/M_MS_Default_Fuzz_Material]
[2022.12.24-17.03.25:112][640]LogSavePackage: Moving output files for package: /Temp/Autosaves/Game/MSPresets/M_MS_Default_Fuzz_Material/M_MS_Default_Fuzz_Material_Auto1
[2022.12.24-17.03.25:112][640]LogSavePackage: Moving 'E:/UnrealEngineProjects/FirstProjectUE/Saved/M_MS_Default_Fuzz_Material_Auto17F21A6D442352D58A2265485D656126F.tmp' to 'E:/UnrealEngineProjects/FirstProjectUE/Saved/Autosaves/Game/MSPresets/M_MS_Default_Fuzz_Material/M_MS_Default_Fuzz_Material_Auto1.uasset'
[2022.12.24-17.03.25:114][640]OBJ SavePackage: Generating thumbnails for [1] asset(s) in package [/Game/Megascans/3D_Plants/Common_Fern_rhDso/MI_Common_Fern_rhDso_4K] ([1] browsable assets)...
[2022.12.24-17.03.25:137][640]OBJ SavePackage:     Rendered thumbnail for [MaterialInstanceConstant /Game/Megascans/3D_Plants/Common_Fern_rhDso/MI_Common_Fern_rhDso_4K.MI_Common_Fern_rhDso_4K]
[2022.12.24-17.03.25:137][640]OBJ SavePackage: Finished generating thumbnails for package [/Game/Megascans/3D_Plants/Common_Fern_rhDso/MI_Common_Fern_rhDso_4K]
[2022.12.24-17.03.25:142][640]LogSavePackage: Moving output files for package: /Temp/Autosaves/Game/Megascans/3D_Plants/Common_Fern_rhDso/MI_Common_Fern_rhDso_4K_Auto1
[2022.12.24-17.03.25:142][640]LogSavePackage: Moving 'E:/UnrealEngineProjects/FirstProjectUE/Saved/MI_Common_Fern_rhDso_4K_Auto1EA00361E4C9B8FAB95D3DB9742F05D1A.tmp' to 'E:/UnrealEngineProjects/FirstProjectUE/Saved/Autosaves/Game/Megascans/3D_Plants/Common_Fern_rhDso/MI_Common_Fern_rhDso_4K_Auto1.uasset'
[2022.12.24-17.03.25:143][640]OBJ SavePackage: Generating thumbnails for [1] asset(s) in package [/Game/MSPresets/M_MS_Foliage_Material/M_MS_Foliage_Material] ([1] browsable assets)...
[2022.12.24-17.03.25:157][640]OBJ SavePackage:     Rendered thumbnail for [Material /Game/MSPresets/M_MS_Foliage_Material/M_MS_Foliage_Material.M_MS_Foliage_Material]
[2022.12.24-17.03.25:157][640]OBJ SavePackage: Finished generating thumbnails for package [/Game/MSPresets/M_MS_Foliage_Material/M_MS_Foliage_Material]
[2022.12.24-17.03.25:185][640]LogSavePackage: Moving output files for package: /Temp/Autosaves/Game/MSPresets/M_MS_Foliage_Material/M_MS_Foliage_Material_Auto1
[2022.12.24-17.03.25:185][640]LogSavePackage: Moving 'E:/UnrealEngineProjects/FirstProjectUE/Saved/M_MS_Foliage_Material_Auto12DBE9F24428CA22F4E360E8D88397F80.tmp' to 'E:/UnrealEngineProjects/FirstProjectUE/Saved/Autosaves/Game/MSPresets/M_MS_Foliage_Material/M_MS_Foliage_Material_Auto1.uasset'
[2022.12.24-17.03.25:187][640]OBJ SavePackage: Generating thumbnails for [1] asset(s) in package [/Game/Megascans/3D_Plants/Common_Fern_rhDso/Foliage/FT_Common_Fern_rhDso_Var1_lod0] ([1] browsable assets)...
[2022.12.24-17.03.25:227][640]OBJ SavePackage:     Rendered thumbnail for [FoliageType_InstancedStaticMesh /Game/Megascans/3D_Plants/Common_Fern_rhDso/Foliage/FT_Common_Fern_rhDso_Var1_lod0.FT_Common_Fern_rhDso_Var1_lod0]
[2022.12.24-17.03.25:228][640]OBJ SavePackage: Finished generating thumbnails for package [/Game/Megascans/3D_Plants/Common_Fern_rhDso/Foliage/FT_Common_Fern_rhDso_Var1_lod0]
[2022.12.24-17.03.25:258][640]LogSavePackage: Moving output files for package: /Temp/Autosaves/Game/Megascans/3D_Plants/Common_Fern_rhDso/Foliage/FT_Common_Fern_rhDso_Var1_lod0_Auto1
[2022.12.24-17.03.25:258][640]LogSavePackage: Moving 'E:/UnrealEngineProjects/FirstProjectUE/Saved/FT_Common_Fern_rhDso_Var1_lod0_A7BDE0439430E3F7C9F47A096DB1F296A.tmp' to 'E:/UnrealEngineProjects/FirstProjectUE/Saved/Autosaves/Game/Megascans/3D_Plants/Common_Fern_rhDso/Foliage/FT_Common_Fern_rhDso_Var1_lod0_Auto1.uasset'
[2022.12.24-17.03.25:259][640]LogFileHelpers: Auto-saving content packages took 0.603
[2022.12.24-17.12.09:378][184]LogAutomationController: Ignoring very large delta of 22.86 seconds in calls to FAutomationControllerManager::Tick() and not penalizing unresponsive tests
[2022.12.24-17.12.12:403][186]LogAutomationController: Ignoring very large delta of 2.97 seconds in calls to FAutomationControllerManager::Tick() and not penalizing unresponsive tests
[2022.12.24-17.12.14:371][213]LogShaderCompilers: Display: ================================================
[2022.12.24-17.12.14:371][213]LogShaderCompilers: Display: === FShaderJobCache stats ===
[2022.12.24-17.12.14:371][213]LogShaderCompilers: Display: Total job queries 691, among them cache hits 127 (18.38%)
[2022.12.24-17.12.14:372][213]LogShaderCompilers: Display: Tracking 561 distinct input hashes that result in 349 distinct outputs (62.21%)
[2022.12.24-17.12.14:372][213]LogShaderCompilers: Display: RAM used: 4.09 MB (0.00 GB) of 409.60 MB (0.40 GB) budget. Usage: 1.00%
[2022.12.24-17.12.14:372][213]LogShaderCompilers: Display: === Shader Compilation stats ===
[2022.12.24-17.12.14:372][213]LogShaderCompilers: Display: Shaders Compiled: 188
[2022.12.24-17.12.14:372][213]LogShaderCompilers: Display: Jobs assigned 191, completed 188 (98.43%)
[2022.12.24-17.12.14:372][213]LogShaderCompilers: Display: Average time worker was idle: 262.06 s
[2022.12.24-17.12.14:372][213]LogShaderCompilers: Display: Time job spent in pending queue: average 6.10 s, longest 29.61 s
[2022.12.24-17.12.14:372][213]LogShaderCompilers: Display: Job execution time: average 5.43 s, max 13.89 s
[2022.12.24-17.12.14:372][213]LogShaderCompilers: Display: Job life time (pending + execution): average 11.62 s, max 30.93
[2022.12.24-17.12.14:372][213]LogShaderCompilers: Display: Time at least one job was in flight (either pending or executed): 96.56 s
[2022.12.24-17.12.14:372][213]LogShaderCompilers: Display: Jobs were issued in 128 batches (only local compilation was used), average 1.49 jobs/batch
[2022.12.24-17.12.14:372][213]LogShaderCompilers: Display: Average processing rate: 1.95 jobs/sec
[2022.12.24-17.12.14:372][213]LogShaderCompilers: Display: Total thread time: 219.91 s
[2022.12.24-17.12.14:373][213]LogShaderCompilers: Display: Total thread preprocess time: 9.61 s
[2022.12.24-17.12.14:373][213]LogShaderCompilers: Display: Percentage time preprocessing: 4.37%
[2022.12.24-17.12.14:373][213]LogShaderCompilers: Display: Effective parallelization: 2.28 (times faster than compiling all shaders on one thread). Compare with number of workers: 4
[2022.12.24-17.12.14:373][213]LogShaderCompilers: Display: Top 5 most expensive shader types by average time:
[2022.12.24-17.12.14:373][213]LogShaderCompilers: Display: TBasePassPSFPrecomputedVolumetricLightmapLightingPolicySkylight (compiled    4 times, average 2.21 sec, max 4.08 sec, min 1.42 sec)
[2022.12.24-17.12.14:373][213]LogShaderCompilers: Display:               TBasePassPSFCachedVolumeIndirectLightingPolicy (compiled    4 times, average 2.18 sec, max 3.57 sec, min 1.65 sec)
[2022.12.24-17.12.14:373][213]LogShaderCompilers: Display:       TBasePassPSFCachedVolumeIndirectLightingPolicySkylight (compiled    4 times, average 2.05 sec, max 3.31 sec, min 1.44 sec)
[2022.12.24-17.12.14:373][213]LogShaderCompilers: Display:        TBasePassPSFCachedPointIndirectLightingPolicySkylight (compiled    5 times, average 2.03 sec, max 4.08 sec, min 1.12 sec)
[2022.12.24-17.12.14:373][213]LogShaderCompilers: Display:                                           FLumenCardPS<true> (compiled    1 times, average 1.96 sec, max 1.96 sec, min 1.96 sec)
[2022.12.24-17.12.14:373][213]LogShaderCompilers: Display: Top 5 shader types by total compile time:
[2022.12.24-17.12.14:373][213]LogShaderCompilers: Display:                                 TBasePassPSFNoLightMapPolicy - 8.99% of total time (compiled   12 times, average 1.65 sec, max 3.11 sec, min 1.00 sec)
[2022.12.24-17.12.14:373][213]LogShaderCompilers: Display:      TBasePassPSFPrecomputedVolumetricLightmapLightingPolicy - 7.54% of total time (compiled    9 times, average 1.84 sec, max 2.95 sec, min 1.54 sec)
[2022.12.24-17.12.14:373][213]LogShaderCompilers: Display:                                 TBasePassVSFNoLightMapPolicy - 6.40% of total time (compiled   11 times, average 1.28 sec, max 1.95 sec, min 0.87 sec)
[2022.12.24-17.12.14:373][213]LogShaderCompilers: Display:                                                  FHitProxyVS - 6.10% of total time (compiled   13 times, average 1.03 sec, max 1.19 sec, min 0.84 sec)
[2022.12.24-17.12.14:374][213]LogShaderCompilers: Display:             TShadowDepthVSVertexShadowDepth_VirtualShadowMap - 5.29% of total time (compiled    8 times, average 1.45 sec, max 2.03 sec, min 1.15 sec)
[2022.12.24-17.12.14:374][213]LogShaderCompilers: Display: ================================================
[2022.12.24-17.12.16:513][237]LogTexture: Display: Building textures: /Game/Megascans/3D_Assets/Nordic_Beach_Rock_Formation_vkujfekfa/T_Nordic_Beach_Rock_Formation_vkujfekfa_8K_D.T_Nordic_Beach_Rock_Formation_vkujfekfa_8K_D (TFO_DXT1, 8192x8192 x1x1x1) (Required Memory Estimate: 4736.062483 MB), EncodeSpeed: Fast
[2022.12.24-17.12.22:967][256]LogStaticMesh: Display: Building static mesh S_Nordic_Beach_Rock_Formation_vkujfekfa_high_Var1...
[2022.12.24-17.12.31:152][280]LogStaticMesh: Adjacency [0.62s], tris: 998565, UVs 1
[2022.12.24-17.12.32:819][285]LogStaticMesh: Clustering [1.67s]. Ratio: 1.016662
[2022.12.24-17.12.32:909][286]LogStaticMesh: Leaves [0.09s]
[2022.12.24-17.12.51:810][342]LogStaticMesh: Reduce [18.89s]
[2022.12.24-17.12.52:266][344]LogStaticMesh: Fallback 0/1 [0.46s], num tris: 15269
[2022.12.24-17.12.52:769][345]LogStaticMesh: ConstrainClusters:
[2022.12.24-17.12.52:769][345]LogStaticMesh:   Input: 16293 Clusters, 2051394 Triangles and 1332284 Vertices
[2022.12.24-17.12.52:769][345]LogStaticMesh:   Output without splits: 16293 Clusters, 2051394 Triangles and 1390208 Vertices
[2022.12.24-17.12.52:769][345]LogStaticMesh:   Output with splits: 16293 Clusters, 2051394 Triangles and 1390208 Vertices
[2022.12.24-17.12.52:798][345]LogStaticMesh: Material Stats - Unique Materials: 1, Fast Path Clusters: 16293, Slow Path Clusters: 0, 1 Material: 16293, 2 Materials: 0, 3 Materials: 0, At Least 4 Materials: 0
[2022.12.24-17.12.53:241][347]LogStaticMesh: WritePages:
[2022.12.24-17.12.53:241][347]LogStaticMesh:   Root: GPU size: 32136 bytes. 1 Pages. 32136.000 bytes per page (98.071% utilization).
[2022.12.24-17.12.53:241][347]LogStaticMesh:   Streaming: GPU size: 16844484 bytes. 130 Pages (124 with relative encoding). 129572.953 bytes per page (98.856% utilization).
[2022.12.24-17.12.53:241][347]LogStaticMesh:   Page data disk size: 13239836 bytes. Fixup data size: 96176 bytes.
[2022.12.24-17.12.53:243][347]LogStaticMesh:   Total GPU size: 16876620 bytes, Total disk size: 13336012 bytes.
[2022.12.24-17.12.53:248][347]LogStaticMesh: Encode [0.98s]
[2022.12.24-17.12.53:248][347]LogStaticMesh: Nanite build [20.33s]

[2022.12.24-17.12.53:346][347]LogStaticMesh: Built static mesh [30.38s] /Game/Megascans/3D_Assets/Nordic_Beach_Rock_Formation_vkujfekfa/S_Nordic_Beach_Rock_Formation_vkujfekfa_high_Var1.S_Nordic_Beach_Rock_Formation_vkujfekfa_high_Var1
[2022.12.24-17.12.54:179][349]LogMaterial: Display: Material /Game/MSPresets/M_MS_Default_Material/M_MS_Default_Material.M_MS_Default_Material needed to have new flag set bUsedWithNanite !
[2022.12.24-17.12.56:122][353]LogSlate: Took 0.908169 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/Roboto-Regular.ttf' (155K)
[2022.12.24-17.13.01:158][484]LogTexture: Display: Building textures: /Game/Megascans/3D_Assets/Nordic_Beach_Rock_Formation_vkujfekfa/T_Nordic_Beach_Rock_Formation_vkujfekfa_8K_N.T_Nordic_Beach_Rock_Formation_vkujfekfa_8K_N (TFO_BC5, 8192x8192 x1x1x1) (Required Memory Estimate: 4864.062484 MB), EncodeSpeed: Fast
[2022.12.24-17.13.08:125][623]LogSlate: Window 'Content Browser' being destroyed
[2022.12.24-17.13.08:732][623]LogShaderCompilers: Display: FShaderCompileThreadRunnable::WriteNewTasks()() took too long (0.585 seconds, threshold is 0.300 s), will parallelize next time.
[2022.12.24-17.13.08:802][623]LogSlate: Window 'Content Browser' being destroyed
[2022.12.24-17.13.22:604][624]LogAutomationController: Ignoring very large delta of 15.26 seconds in calls to FAutomationControllerManager::Tick() and not penalizing unresponsive tests
[2022.12.24-17.13.23:106][624]LogTexture: Display: Building textures: /Game/Megascans/3D_Assets/Nordic_Beach_Rock_Formation_vkujfekfa/T_NordicBeachRockFormation_vkujfekfa_8K_DpR.T_NordicBeachRockFormation_vkujfekfa_8K_DpR (TFO_DXT1, 8192x8192 x1x1x1) (Required Memory Estimate: 4736.062483 MB), EncodeSpeed: Fast
[2022.12.24-17.13.31:378][624]LogMeshUtilities: Finished distance field build in 3.3s - 98x91x14 sparse distance field, 0.2Mb total, 0.0Mb always loaded, 93% occupied, 332855 triangles, S_Nordic_Beach_Rock_Formation_vkujfekfa_high_Var1
[2022.12.24-17.13.35:156][625]LogAutomationController: Ignoring very large delta of 12.60 seconds in calls to FAutomationControllerManager::Tick() and not penalizing unresponsive tests
[2022.12.24-17.13.41:042][630]LogUObjectHash: Compacting FUObjectHashTables data took  23.75ms
[2022.12.24-17.13.41:246][630]LogFileHelpers: Editor autosave (incl. external actors) for '/Game/MyStuff/Maps/LandscapeExample' took 2.275
[2022.12.24-17.13.41:356][630]OBJ SavePackage: Generating thumbnails for [1] asset(s) in package [/Game/MSPresets/M_MS_Default_Material/M_MS_Default_Material] ([1] browsable assets)...
[2022.12.24-17.13.41:524][630]OBJ SavePackage:     Rendered thumbnail for [Material /Game/MSPresets/M_MS_Default_Material/M_MS_Default_Material.M_MS_Default_Material]
[2022.12.24-17.13.41:524][630]OBJ SavePackage: Finished generating thumbnails for package [/Game/MSPresets/M_MS_Default_Material/M_MS_Default_Material]
[2022.12.24-17.13.41:949][630]LogSavePackage: Moving output files for package: /Temp/Autosaves/Game/MSPresets/M_MS_Default_Material/M_MS_Default_Material_Auto2
[2022.12.24-17.13.41:956][630]LogSavePackage: Moving 'E:/UnrealEngineProjects/FirstProjectUE/Saved/M_MS_Default_Material_Auto2FDED62AE45900B717DC4DE837960203D.tmp' to 'E:/UnrealEngineProjects/FirstProjectUE/Saved/Autosaves/Game/MSPresets/M_MS_Default_Material/M_MS_Default_Material_Auto2.uasset'
[2022.12.24-17.13.42:171][630]LogFileHelpers: Auto-saving content packages took 0.905
[2022.12.24-17.13.42:238][631]LogAutomationController: Ignoring very large delta of 4.30 seconds in calls to FAutomationControllerManager::Tick() and not penalizing unresponsive tests
[2022.12.24-17.13.45:276][658]LogSlate: Window 'Bridge' being destroyed
[2022.12.24-17.13.45:281][658]LogSlate: Window 'Bridge' being destroyed
[2022.12.24-17.13.45:292][658]LogWebBrowser: Closing browser during destruction, this may cause a later crash.
[2022.12.24-17.13.45:292][658]LogWebBrowser: Deleting browser for Url=file:///F:/Epic%20Games/UE_5.1/Engine/Plugins/Bridge/ThirdParty/megascans/index.html?token=eyJhbGciOiJSUzI1NiIsInR5cCI6IkpXVCJ9.eyJlbWFpbCI6ImFtZGFuaWt6ekBnbWFpbC5jb20iLCJzY29wZSI6WyJkZWZhdWx0OnVzZXIiLCJtZWdhc2NhbnM6dXNlciJdLCJlcGljQWNjb3VudElkIjoiMzYyYzZkMTljM2E5NDYyYzg4MzBhMmYxZTVkM2Q3M2MiLCJpc1VucmVhbEVVTEFBY2NlcHRlZCI6dHJ1ZSwiaXNFcGljQWNjb3VudCI6dHJ1ZSwicXVpeGVsQWNjb3VudElkIjoiYWY4NTM1MDgtNTc2Mi00NWE5LTg1NTQtODQxZmE2ODZhMDRmIiwicmVhbG0iOiJtZWdhc2NhbnMiLCJldWxhc0FjY2VwdGVkIjpbImVwaWNfY29udGVudCIsInVlIiwibWhjIl0sImlhdCI6MTY3MTg5MTIyOSwiZXhwIjoxNjcxOTIwMDI5LCJpc3MiOiJxdWl4ZWwtc3NvLXByb2QiLCJqdGkiOiJhYzA2MzVkNS0zZjc1LTRkYTMtOWRhYi0wOWQyMmFlOWU1YjMifQ.cQMzY5jJ3smBYCjj_IwAYSqF2P7SCC9rwTwJTajaqrh7Cg4VhuDAJSOY4m8A2H3O0AKCogoSAfvyJJsPKiYVjHym2roCW39-Jd3zyUQz8w0Jvnld7ZpeyGUDjVpCygtOWoEsLUxYDTGmD-x5FvWbhjqkCA05Zp5VSSBIoj3bbKs-62MGk-3W_8tebnf903T0jIycM4SgPp52xnCntmwlH6hMU0hZKb6wMSKLloEyB6ZATGiY_ZM5d5nOZhrv0ddoXh6WcFrpj3QAuRzIj2s6wG_xq_bjLJQTK2yG90zEW0Pk8TjEw11DXR88MILXjwvyWi7XdmV-F2YDZDMXyuIRCA&refreshToken=NTRmZGI5MTAtNGUxNi00Yzc4LTg3NmMtZWRlYjI0ZjVhZTM5#/megascans/?search=nordic&search=beach&search=rock.
[2022.12.24-17.13.51:488][931]LogUObjectHash: Compacting FUObjectHashTables data took   0.67ms
[2022.12.24-17.13.51:656][931]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2022.12.24-17.13.52:169][931]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/MyStuff/Maps/LandscapeExample" FILE="E:/UnrealEngineProjects/FirstProjectUE/Content/MyStuff/Maps/LandscapeExample.umap" SILENT=true AUTOSAVING=false KEEPDIRTY=false
[2022.12.24-17.13.52:262][931]LogUObjectHash: Compacting FUObjectHashTables data took   0.42ms
[2022.12.24-17.13.52:859][931]LogSavePackage: Moving output files for package: /Game/MyStuff/Maps/LandscapeExample
[2022.12.24-17.13.52:860][931]LogSavePackage: Moving 'E:/UnrealEngineProjects/FirstProjectUE/Saved/LandscapeExampleF3B97A7B4673AAFE625314B3DBFF4D57.tmp' to 'E:/UnrealEngineProjects/FirstProjectUE/Content/MyStuff/Maps/LandscapeExample.umap'
[2022.12.24-17.13.53:131][931]LogFileHelpers: No new changes to save!
[2022.12.24-17.13.53:147][931]LogFileHelpers: Saving map 'LandscapeExample' took 1.212
[2022.12.24-17.13.53:256][931]LogSavePackage: Moving output files for package: /Game/Megascans/3D_Assets/Beech_Tree_Trunk_wiskdaraw/S_Beech_Tree_Trunk_wiskdaraw_lod3_Var1
[2022.12.24-17.13.53:257][931]LogSavePackage: Moving 'E:/UnrealEngineProjects/FirstProjectUE/Saved/S_Beech_Tree_Trunk_wiskdaraw_lod0A7E71EA43DDAACFA72BF09E6EC9C0C6.tmp' to 'E:/UnrealEngineProjects/FirstProjectUE/Content/Megascans/3D_Assets/Beech_Tree_Trunk_wiskdaraw/S_Beech_Tree_Trunk_wiskdaraw_lod3_Var1.uasset'
[2022.12.24-17.13.53:311][931]LogSavePackage: Moving output files for package: /Game/MSPresets/M_MS_Default_Fuzz_Material/M_MS_Default_Fuzz_Material
[2022.12.24-17.13.53:311][931]LogSavePackage: Moving 'E:/UnrealEngineProjects/FirstProjectUE/Saved/M_MS_Default_Fuzz_Material5F729A664D605AE587C4C795F3FAC041.tmp' to 'E:/UnrealEngineProjects/FirstProjectUE/Content/MSPresets/M_MS_Default_Fuzz_Material/M_MS_Default_Fuzz_Material.uasset'
[2022.12.24-17.13.53:357][931]LogSavePackage: Moving output files for package: /Game/Megascans/3D_Plants/Common_Fern_rhDso/MI_Common_Fern_rhDso_4K
[2022.12.24-17.13.53:358][931]LogSavePackage: Moving 'E:/UnrealEngineProjects/FirstProjectUE/Saved/MI_Common_Fern_rhDso_4K96D9B5314292D754E1922980E99EF4AA.tmp' to 'E:/UnrealEngineProjects/FirstProjectUE/Content/Megascans/3D_Plants/Common_Fern_rhDso/MI_Common_Fern_rhDso_4K.uasset'
[2022.12.24-17.13.53:541][931]LogSavePackage: Moving output files for package: /Game/MSPresets/M_MS_Foliage_Material/M_MS_Foliage_Material
[2022.12.24-17.13.53:542][931]LogSavePackage: Moving 'E:/UnrealEngineProjects/FirstProjectUE/Saved/M_MS_Foliage_Material5B1ABBA143AAFBA76AC3C4AAF57F4356.tmp' to 'E:/UnrealEngineProjects/FirstProjectUE/Content/MSPresets/M_MS_Foliage_Material/M_MS_Foliage_Material.uasset'
[2022.12.24-17.13.53:592][931]LogSavePackage: Moving output files for package: /Game/Megascans/3D_Plants/Common_Fern_rhDso/Foliage/FT_Common_Fern_rhDso_Var1_lod0
[2022.12.24-17.13.53:592][931]LogSavePackage: Moving 'E:/UnrealEngineProjects/FirstProjectUE/Saved/FT_Common_Fern_rhDso_Var1_lod0D35D71964907B438C50B3FA6D95799A8.tmp' to 'E:/UnrealEngineProjects/FirstProjectUE/Content/Megascans/3D_Plants/Common_Fern_rhDso/Foliage/FT_Common_Fern_rhDso_Var1_lod0.uasset'
[2022.12.24-17.13.53:599][931]LogSavePackage: Moving output files for package: /Game/MSPresets/M_MS_Default_Material/M_MS_Default_Material
[2022.12.24-17.13.53:599][931]LogSavePackage: Moving 'E:/UnrealEngineProjects/FirstProjectUE/Saved/M_MS_Default_Material28EADA8A44F98543418FB08A12F91383.tmp' to 'E:/UnrealEngineProjects/FirstProjectUE/Content/MSPresets/M_MS_Default_Material/M_MS_Default_Material.uasset'
[2022.12.24-17.13.53:667][931]LogFileHelpers: InternalPromptForCheckoutAndSave took 2.02 sec (total: 7.47 sec)
[2022.12.24-17.13.56:774][931]AssetCheck: New page: Asset Save: multiple assets
[2022.12.24-17.13.56:795][931]LogContentValidation: Display: Validating /Script/Engine.Material /Game/MSPresets/M_MS_Default_Material/M_MS_Default_Material.M_MS_Default_Material
[2022.12.24-17.13.56:817][931]LogContentValidation: Display: Validating /Script/Foliage.FoliageType_InstancedStaticMesh /Game/Megascans/3D_Plants/Common_Fern_rhDso/Foliage/FT_Common_Fern_rhDso_Var1_lod0.FT_Common_Fern_rhDso_Var1_lod0
[2022.12.24-17.13.56:817][931]LogContentValidation: Display: Validating /Script/Engine.MaterialInstanceConstant /Game/Megascans/3D_Plants/Common_Fern_rhDso/MI_Common_Fern_rhDso_4K.MI_Common_Fern_rhDso_4K
[2022.12.24-17.13.56:817][931]LogContentValidation: Display: Validating /Script/Engine.Material /Game/MSPresets/M_MS_Foliage_Material/M_MS_Foliage_Material.M_MS_Foliage_Material
[2022.12.24-17.13.56:817][931]LogContentValidation: Display: Validating /Script/Engine.Material /Game/MSPresets/M_MS_Default_Fuzz_Material/M_MS_Default_Fuzz_Material.M_MS_Default_Fuzz_Material
[2022.12.24-17.13.56:817][931]LogContentValidation: Display: Validating /Script/Engine.StaticMesh /Game/Megascans/3D_Assets/Beech_Tree_Trunk_wiskdaraw/S_Beech_Tree_Trunk_wiskdaraw_lod3_Var1.S_Beech_Tree_Trunk_wiskdaraw_lod3_Var1
[2022.12.24-17.13.56:817][931]LogContentValidation: Display: Validating /Script/Engine.World /Game/MyStuff/Maps/LandscapeExample.LandscapeExample
[2022.12.24-17.13.56:822][932]LogAutomationController: Ignoring very large delta of 5.40 seconds in calls to FAutomationControllerManager::Tick() and not penalizing unresponsive tests
[2022.12.24-17.13.59:338][938]LogUObjectHash: Compacting FUObjectHashTables data took   0.94ms
[2022.12.24-17.14.00:816][992]LogUObjectHash: Compacting FUObjectHashTables data took   0.40ms
[2022.12.24-17.14.03:466][ 48]LogUObjectHash: Compacting FUObjectHashTables data took   0.33ms
[2022.12.24-17.14.03:491][ 48]LogStall: Shutdown...
[2022.12.24-17.14.03:516][ 48]LogStall: Shutdown complete.
[2022.12.24-17.14.03:918][ 48]LogSlate: Window 'FirstProjectUE - Unreal Editor' being destroyed
[2022.12.24-17.14.05:340][ 49]Cmd: QUIT_EDITOR
[2022.12.24-17.14.05:353][ 49]LogCore: Engine exit requested (reason: UUnrealEdEngine::CloseEditor())
[2022.12.24-17.14.05:568][ 49]LogCore: Engine exit requested (reason: EngineExit() was called; note: exit was already requested)
[2022.12.24-17.14.05:634][ 49]LogStaticMesh: Abandoning remaining async distance field tasks for shutdown
[2022.12.24-17.14.05:655][ 49]LogStaticMesh: Abandoning remaining async card representation tasks for shutdown
[2022.12.24-17.14.06:321][ 49]LogWorld: UWorld::CleanupWorld for LandscapeExample, bSessionEnded=true, bCleanupResources=true
[2022.12.24-17.14.06:533][ 49]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2022.12.24-17.14.07:380][ 49]LogStylusInput: Shutting down StylusInput subsystem.
[2022.12.24-17.14.07:640][ 49]LogLevelSequenceEditor: LevelSequenceEditor subsystem deinitialized.
[2022.12.24-17.14.08:898][ 49]LogAudio: Display: Beginning Audio Device Manager Shutdown (Module: AudioMixerXAudio2)...
[2022.12.24-17.14.08:898][ 49]LogAudio: Display: Destroying 1 Remaining Audio Device(s)...
[2022.12.24-17.14.08:911][ 49]LogAudio: Display: Audio Device unregistered from world 'LandscapeExample'.
[2022.12.24-17.14.09:317][ 49]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=1
[2022.12.24-17.14.09:329][ 49]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=1
[2022.12.24-17.14.09:398][ 49]LogAudio: Display: Audio Device Manager Shutdown
[2022.12.24-17.14.09:549][ 49]LogSlate: Slate User Destroyed.  User Index 0, Is Virtual User: 0
[2022.12.24-17.14.09:577][ 49]LogExit: Preparing to exit.
